116 -494 1476
109 -495 1477
101 -494 1477
94 -493 1474
86 -493 1473
79 -493 1474
72 -493 1474
64 -493 1473
57 -493 1473
50 -493 1473
42 -493 1473
35 -492 1469
27 -492 1469
20 -491 1467
13 -490 1465
5 -490 1465
-1 -491 1465
-8 -490 1465
-16 -490 1464
-23 -489 1462
-30 -489 1462
-38 -489 1461
-45 -489 1461
-52 -490 1465
-60 -495 1477
-608 -495 1479
-616 -496 1483
-617 -491 1466
-628 -494 1474
-628 -488 1458
-634 -487 1455
-648 -492 1470
213 -504 1484
205 -503 1481
198 -504 1482
190 -503 1480
183 -503 1481
176 -503 1482
168 -502 1478
161 -502 1477
153 -502 1477
146 -502 1479
139 -503 1479
131 -503 1480
124 -502 1479
116 -502 1477
109 -502 1477
101 -502 1477
94 -500 1471
86 -500 1472
79 -500 1472
72 -500 1473
64 -500 1471
57 -500 1471
50 -500 1471
42 -500 1471
35 -500 1470
27 -499 1467
20 -498 1467
13 -497 1464
5 -498 1466
-1 -498 1464
-8 -497 1464
-16 -497 1464
-23 -497 1464
-30 -497 1464
-38 -497 1463
-45 -497 1463
-52 -497 1464
-60 -499 1467
624 -501 1454
610 -514 1491
213 -512 1484
206 -511 1483
198 -510 1480
190 -509 1477
183 -510 1478
176 -511 1481
168 -510 1479
161 -510 1478
153 -509 1477
146 -510 1478
138 -510 1478
131 -509 1477
124 -509 1477
116 -509 1477
109 -509 1477
101 -508 1474
94 -508 1474
86 -508 1472
79 -507 1471
72 -508 1473
64 -506 1469
57 -506 1469
49 -507 1469
42 -506 1468
35 -507 1470
27 -506 1468
20 -505 1465
13 -505 1464
5 -505 1465
-1 -505 1465
-8 -505 1465
-16 -505 1464
-23 -504 1462
-30 -504 1463
-37 -503 1459
-45 -503 1459
-52 -504 1461
-60 -505 1465
-608 -517 1499
-608 -510 1479
-617 -512 1484
-614 -503 1460
-628 -509 1475
-640 -501 1453
630 -514 1470
627 -524 1498
223 -524 1498
213 -518 1481
205 -517 1479
198 -517 1479
190 -517 1478
183 -516 1476
175 -516 1476
168 -517 1477
161 -517 1478
153 -516 1475
146 -516 1476
138 -516 1476
131 -516 1475
123 -516 1475
116 -516 1476
109 -516 1475
101 -516 1475
94 -516 1474
86 -515 1472
79 -515 1471
72 -515 1472
64 -515 1472
57 -515 1472
49 -513 1467
42 -513 1466
35 -513 1467
27 -513 1468
20 -511 1462
13 -511 1462
5 -512 1463
-1 -512 1463
-8 -511 1461
-16 -511 1461
-23 -510 1459
-30 -511 1460
-37 -510 1458
-45 -509 1456
-52 -510 1458
-60 -513 1466
-592 -524 1497
-601 -524 1499
-605 -521 1490
-607 -517 1477
-612 -515 1473
-614 -511 1460
-648 -509 1454
626 -531 1496
213 -526 1483
205 -525 1479
198 -524 1478
190 -523 1475
182 -523 1475
175 -524 1476
168 -525 1480
161 -524 1477
153 -523 1474
146 -523 1475
138 -523 1476
131 -524 1477
123 -523 1474
42 -521 1468
35 -520 1466
27 -520 1465
20 -520 1465
13 -520 1465
5 -519 1463
-1 -519 1463
-8 -519 1463
-16 -518 1461
-23 -518 1460
-30 -518 1461
-37 -517 1457
-45 -517 1456
-52 -517 1456
-60 -522 1471
-68 -526 1483
-592 -531 1496
-599 -530 1494
-604 -528 1488
-605 -523 1473
-612 -522 1471
-616 -520 1465
-620 -516 1456
639 -536 1490
213 -532 1479
205 -531 1475
197 -531 1476
190 -531 1475
182 -530 1474
175 -530 1474
168 -531 1476
160 -531 1475
153 -531 1475
145 -530 1473
138 -530 1474
131 -530 1474
123 -530 1473
116 -530 1472
109 -530 1473
101 -530 1473
94 -529 1471
86 -530 1472
79 -529 1469
72 -529 1469
64 -529 1470
57 -529 1471
50 -529 1471
42 -528 1469
35 -527 1464
27 -526 1463
20 -526 1462
13 -526 1462
5 -525 1460
-1 -525 1460
-8 -525 1460
-16 -524 1457
-23 -525 1458
-30 -525 1458
-37 -525 1458
-45 -525 1458
-52 -524 1458
-60 -529 1470
-68 -533 1480
-592 -538 1495
-598 -537 1493
-605 -536 1491
-604 -529 1471
-611 -528 1469
-617 -528 1467
-622 -526 1461
-659 -532 1478
213 -540 1481
205 -538 1476
197 -539 1477
190 -537 1473
182 -538 1474
175 -538 1474
167 -537 1473
160 -537 1473
153 -537 1473
145 -536 1471
138 -537 1471
131 -537 1471
123 -537 1471
116 -537 1471
108 -537 1471
101 -537 1471
94 -536 1470
86 -536 1470
79 -535 1467
71 -535 1468
64 -536 1468
57 -536 1469
49 -535 1467
42 -534 1464
35 -533 1461
27 -533 1462
20 -533 1461
13 -533 1461
5 -533 1460
-1 -532 1459
-8 -532 1459
-16 -531 1457
-23 -532 1459
-30 -532 1458
-37 -531 1457
-45 -531 1457
-52 -532 1457
-60 -536 1468
-68 -539 1479
-586 -547 1498
-601 -547 1499
-604 -543 1489
-603 -535 1467
-630 -540 1480
-633 -536 1469
-643 -538 1475
-651 -538 1476
213 -547 1479
205 -546 1477
197 -546 1476
190 -545 1473
182 -545 1474
175 -544 1472
167 -544 1472
160 -545 1473
153 -545 1473
145 -545 1474
138 -545 1474
130 -543 1469
123 -544 1470
116 -544 1470
108 -544 1470
101 -543 1469
94 -543 1470
86 -544 1470
79 -543 1470
71 -542 1467
64 -543 1467
57 -543 1468
49 -542 1466
42 -540 1461
35 -540 1462
27 -541 1462
20 -540 1460
13 -540 1459
5 -539 1458
-1 -539 1457
-8 -539 1457
-16 -538 1454
-23 -539 1458
-30 -538 1455
-37 -538 1455
-45 -538 1454
-52 -539 1457
-60 -543 1468
-67 -546 1475
-76 -554 1497
-621 -553 1494
-628 -552 1492
-634 -551 1489
-636 -546 1475
-643 -546 1476
-650 -545 1474
619 -554 1479
212 -553 1477
205 -554 1477
197 -553 1475
190 -552 1473
182 -552 1472
175 -552 1472
167 -552 1473
160 -552 1472
153 -551 1471
145 -552 1472
138 -552 1472
131 -552 1472
123 -551 1471
116 -551 1470
108 -551 1471
101 -550 1467
94 -550 1469
86 -550 1468
79 -550 1468
71 -550 1469
64 -550 1468
57 -550 1467
49 -549 1464
42 -547 1460
35 -547 1460
27 -547 1460
20 -547 1461
13 -547 1461
5 -548 1462
-76 -560 1495
-196 -562 1498
-203 -561 1498
-285 -561 1497
-487 -560 1494
-493 -558 1489
-501 -559 1492
-599 -560 1495
-606 -559 1493
-614 -560 1495
-621 -559 1493
-627 -558 1490
-633 -557 1487
-640 -557 1485
-641 -551 1471
-649 -552 1472
626 -554 1460
620 -555 1462
611 -554 1460
160 -559 1471
153 -559 1471
145 -559 1473
138 -559 1472
131 -559 1472
123 -558 1469
116 -558 1469
108 -558 1469
101 -558 1469
94 -558 1469
86 -557 1467
79 -557 1467
71 -557 1466
64 -557 1466
57 -557 1467
49 -557 1465
42 -556 1463
35 -555 1461
27 -554 1460
20 -554 1459
13 -554 1458
5 -554 1458
-1 -554 1458
-8 -554 1458
-16 -554 1458
-23 -553 1456
-30 -553 1456
-37 -552 1453
-45 -552 1455
-52 -552 1455
-60 -556 1463
-68 -563 1481
-195 -566 1492
-270 -567 1492
-277 -567 1493
-285 -567 1494
-331 -569 1498
-487 -568 1495
-492 -565 1487
-511 -569 1499
-518 -569 1497
-593 -562 1479
-603 -565 1487
-612 -566 1489
-620 -566 1490
-626 -565 1488
-632 -564 1485
-633 -552 1453
-651 -561 1476
626 -562 1460
620 -563 1462
617 -567 1474
614 -571 1483
605 -569 1479
593 -565 1469
590 -569 1479
500 -577 1498
223 -577 1499
211 -566 1471
204 -566 1472
197 -567 1473
190 -567 1474
182 -567 1475
175 -568 1475
167 -565 1469
160 -565 1469
152 -565 1470
145 -566 1472
138 -566 1470
130 -566 1470
123 -564 1466
115 -564 1467
108 -565 1467
101 -565 1467
93 -564 1467
86 -564 1466
79 -564 1465
71 -564 1465
64 -563 1464
57 -563 1464
49 -563 1463
42 -562 1460
35 -561 1459
27 -561 1459
20 -561 1458
13 -561 1459
5 -561 1458
-1 -561 1457
-8 -560 1456
-16 -560 1456
-23 -560 1456
-30 -560 1456
-37 -559 1453
-45 -559 1452
-52 -559 1452
-60 -565 1468
-68 -569 1479
-194 -572 1487
-202 -573 1488
-210 -575 1495
-286 -577 1499
-503 -577 1499
-510 -576 1497
-517 -575 1495
640 -581 1492
619 -569 1460
617 -575 1474
611 -576 1477
602 -574 1473
596 -575 1475
511 -579 1486
504 -580 1487
497 -580 1489
222 -583 1496
212 -575 1474
204 -573 1470
197 -574 1473
190 -574 1474
182 -574 1472
174 -573 1469
167 -572 1468
160 -572 1468
152 -573 1470
145 -573 1470
138 -573 1469
130 -571 1465
123 -571 1464
115 -571 1465
108 -571 1465
101 -571 1465
93 -571 1466
86 -571 1464
79 -570 1463
71 -570 1463
64 -570 1462
57 -570 1462
49 -569 1460
42 -569 1458
34 -568 1456
27 -568 1456
20 -568 1457
13 -568 1457
5 -568 1456
-1 -568 1456
-8 -567 1454
-16 -567 1456
-23 -567 1453
-30 -566 1453
-37 -566 1452
-52 -565 1451
-60 -571 1466
-67 -574 1473
-173 -582 1494
-180 -582 1493
-188 -582 1492
-194 -579 1487
-203 -584 1498
-232 -582 1493
-240 -581 1492
-248 -584 1498
-255 -581 1491
-270 -583 1495
-278 -584 1498
-285 -582 1492
-293 -584 1499
-316 -584 1499
-344 -581 1491
