625 -489 1530
619 -490 1532
221 -476 1488
214 -476 1487
206 -475 1486
199 -475 1486
191 -474 1484
183 -474 1483
176 -475 1484
169 -475 1485
161 -475 1484
154 -474 1484
146 -474 1483
139 -475 1484
132 -474 1483
124 -473 1481
116 -473 1480
109 -473 1479
102 -473 1479
94 -473 1479
87 -473 1478
79 -473 1479
72 -473 1478
64 -472 1476
57 -472 1476
50 -471 1474
42 -471 1474
35 -470 1470
27 -470 1470
20 -470 1469
13 -469 1467
5 -469 1468
-1 -469 1468
-8 -469 1468
-16 -468 1464
-23 -468 1463
-30 -467 1461
-37 -467 1460
-45 -467 1462
-52 -468 1463
-60 -470 1470
-69 -481 1503
649 -497 1531
643 -498 1534
636 -505 1556
628 -505 1555
617 -502 1546
611 -504 1551
604 -505 1554
222 -485 1494
213 -482 1485
206 -482 1485
199 -482 1485
191 -482 1485
183 -481 1482
176 -482 1484
169 -482 1484
161 -482 1483
154 -481 1481
146 -481 1481
139 -481 1482
131 -481 1480
124 -480 1479
116 -481 1480
109 -481 1481
102 -480 1478
94 -480 1478
87 -480 1479
79 -480 1477
72 -480 1477
65 -480 1477
57 -479 1474
50 -479 1474
42 -478 1473
35 -478 1470
27 -478 1472
20 -477 1468
13 -477 1469
5 -476 1466
-1 -476 1466
-8 -476 1466
-16 -475 1463
-23 -475 1462
-30 -475 1462
-37 -474 1460
-45 -475 1461
-52 -475 1462
-60 -477 1470
-69 -487 1501
654 -503 1526
640 -504 1527
616 -509 1544
610 -511 1549
603 -512 1551
223 -493 1496
213 -490 1485
206 -489 1484
198 -489 1482
191 -489 1483
183 -488 1481
176 -489 1482
169 -489 1482
161 -488 1481
153 -488 1479
146 -488 1479
139 -487 1478
131 -487 1477
124 -487 1478
116 -487 1478
109 -488 1479
101 -487 1477
94 -487 1476
87 -487 1475
79 -487 1476
72 -487 1476
64 -486 1475
57 -486 1475
50 -486 1474
42 -486 1473
35 -485 1471
27 -485 1471
20 -484 1467
13 -484 1468
5 -483 1465
637 -522 1559
626 -519 1551
608 -510 1524
603 -513 1531
602 -519 1549
599 -523 1561
591 -523 1561
583 -522 1559
572 -519 1551
565 -520 1553
552 -515 1539
550 -521 1556
161 -495 1479
153 -494 1477
146 -495 1478
138 -495 1477
131 -494 1475
124 -494 1476
116 -494 1476
109 -495 1477
101 -494 1477
94 -493 1474
86 -493 1473
79 -493 1474
72 -493 1474
64 -493 1473
57 -493 1473
50 -493 1473
42 -493 1473
35 -492 1469
27 -492 1469
20 -491 1467
13 -490 1465
5 -490 1465
-1 -491 1465
-8 -490 1465
-16 -490 1464
-23 -489 1462
-30 -489 1462
-38 -489 1461
-45 -489 1461
-52 -490 1465
-60 -495 1477
-69 -503 1502
663 -526 1547
614 -516 1520
607 -517 1522
608 -525 1545
602 -526 1547
595 -527 1550
589 -528 1555
578 -526 1547
569 -524 1543
553 -517 1521
551 -522 1537
235 -520 1529
223 -510 1500
213 -504 1484
205 -503 1481
198 -504 1482
190 -503 1480
183 -503 1481
176 -503 1482
168 -502 1478
161 -502 1477
153 -502 1477
146 -502 1479
139 -503 1479
131 -503 1480
124 -502 1479
116 -502 1477
109 -502 1477
101 -502 1477
94 -500 1471
86 -500 1472
79 -500 1472
72 -500 1473
64 -500 1471
57 -500 1471
50 -500 1471
42 -500 1471
35 -500 1470
27 -499 1467
20 -498 1467
13 -497 1464
5 -498 1466
-1 -498 1464
-8 -497 1464
-16 -497 1464
-23 -497 1464
-30 -497 1464
-38 -497 1463
-45 -497 1463
-52 -497 1464
-60 -499 1467
646 -526 1524
613 -523 1517
617 -533 1546
610 -534 1549
605 -536 1555
592 -532 1544
582 -530 1536
575 -530 1538
568 -531 1541
566 -536 1556
223 -517 1500
213 -512 1484
206 -511 1483
198 -510 1480
190 -509 1477
183 -510 1478
176 -511 1481
168 -510 1479
161 -510 1478
153 -509 1477
146 -510 1478
138 -510 1478
131 -509 1477
124 -509 1477
116 -509 1477
109 -509 1477
101 -508 1474
94 -508 1474
86 -508 1472
79 -507 1471
72 -508 1473
64 -506 1469
57 -506 1469
49 -507 1469
42 -506 1468
35 -507 1470
27 -506 1468
20 -505 1465
13 -505 1464
5 -505 1465
-1 -505 1465
-8 -505 1465
-16 -505 1464
-23 -504 1462
-30 -504 1463
-37 -503 1459
-45 -503 1459
-52 -504 1461
-60 -505 1465
-69 -518 1502
-622 -498 1444
-628 -497 1441
-640 -501 1453
-647 -500 1450
643 -531 1517
623 -539 1542
616 -540 1545
609 -541 1546
602 -541 1547
595 -542 1550
589 -544 1556
582 -545 1558
235 -534 1528
223 -524 1498
213 -518 1481
205 -517 1479
198 -517 1479
190 -517 1478
183 -516 1476
175 -516 1476
168 -517 1477
161 -517 1478
153 -516 1475
146 -516 1476
138 -516 1476
131 -516 1475
123 -516 1475
116 -516 1476
109 -516 1475
101 -516 1475
94 -516 1474
86 -515 1472
79 -515 1471
72 -515 1472
64 -515 1472
57 -515 1472
49 -513 1467
42 -513 1466
35 -513 1467
27 -513 1468
20 -511 1462
13 -511 1462
5 -512 1463
-1 -512 1463
-8 -511 1461
-16 -511 1461
-23 -510 1459
-30 -511 1460
-37 -510 1458
-45 -509 1456
-52 -510 1458
-60 -513 1466
-69 -525 1500
-617 -507 1448
-620 -503 1439
-627 -503 1439
-632 -502 1435
664 -549 1549
629 -539 1520
629 -546 1538
625 -549 1547
615 -547 1542
606 -546 1540
600 -547 1542
591 -546 1539
588 -551 1554
530 -547 1542
521 -545 1536
517 -549 1548
234 -541 1525
224 -533 1503
213 -526 1483
205 -525 1479
198 -524 1478
175 -524 1476
168 -525 1480
161 -524 1477
153 -523 1474
146 -523 1475
138 -523 1476
131 -524 1477
123 -523 1474
42 -521 1468
35 -520 1466
27 -520 1465
20 -520 1465
13 -520 1465
5 -519 1463
-1 -519 1463
-8 -519 1463
-16 -518 1461
-23 -518 1460
-30 -518 1461
-37 -517 1457
-45 -517 1456
-52 -517 1456
-60 -522 1471
-68 -526 1483
-623 -513 1447
-630 -513 1445
-636 -512 1442
-634 -504 1422
635 -545 1516
630 -547 1522
628 -552 1536
621 -553 1538
612 -552 1535
596 -544 1513
596 -551 1532
589 -552 1535
536 -553 1537
527 -552 1534
517 -549 1525
510 -549 1527
503 -550 1530
496 -552 1533
234 -547 1519
224 -542 1507
213 -532 1479
168 -531 1476
160 -531 1475
153 -531 1475
145 -530 1473
138 -530 1474
131 -530 1474
123 -530 1473
116 -530 1472
109 -530 1473
101 -530 1473
94 -529 1471
86 -530 1472
79 -529 1469
72 -529 1469
64 -529 1470
57 -529 1471
50 -529 1471
42 -528 1469
35 -527 1464
27 -526 1463
20 -526 1462
13 -526 1462
5 -525 1460
-1 -525 1460
-8 -525 1460
-23 -525 1458
-30 -525 1458
-37 -525 1458
-45 -525 1458
-52 -524 1458
-60 -529 1470
-68 -533 1480
-624 -521 1448
-629 -519 1443
-634 -517 1437
645 -562 1540
629 -554 1519
611 -552 1514
533 -558 1529
527 -559 1532
516 -555 1522
509 -556 1524
502 -557 1528
497 -560 1534
494 -565 1549
487 -566 1551
462 -565 1548
233 -553 1515
224 -550 1509
213 -540 1481
197 -539 1477
153 -537 1473
123 -537 1471
116 -537 1471
108 -537 1471
101 -537 1471
94 -536 1470
86 -536 1470
79 -535 1467
71 -535 1468
64 -536 1468
57 -536 1469
49 -535 1467
42 -534 1464
27 -533 1462
13 -533 1461
-8 -532 1459
-23 -532 1459
-30 -532 1458
-37 -531 1457
-45 -531 1457
-52 -532 1457
-60 -536 1468
-68 -539 1479
-630 -515 1412
628 -561 1517
622 -563 1522
617 -565 1529
611 -566 1531
601 -564 1526
594 -565 1527
588 -567 1532
586 -572 1548
579 -573 1550
572 -573 1551
565 -574 1553
546 -563 1523
539 -564 1525
533 -565 1527
529 -569 1540
516 -563 1522
512 -567 1534
503 -566 1530
500 -571 1545
493 -572 1546
486 -573 1548
479 -573 1551
459 -568 1537
452 -569 1539
447 -572 1547
242 -564 1525
233 -560 1514
223 -556 1502
213 -547 1479
145 -545 1474
138 -545 1474
116 -544 1470
108 -544 1470
101 -543 1469
94 -543 1470
86 -544 1470
79 -543 1470
71 -542 1467
64 -543 1467
57 -543 1468
49 -542 1466
-23 -539 1458
-52 -539 1457
-60 -543 1468
-67 -546 1475
-76 -554 1497
628 -569 1517
613 -569 1519
607 -570 1521
600 -571 1523
594 -573 1528
592 -578 1543
586 -579 1546
579 -580 1548
571 -580 1548
549 -565 1508
546 -570 1521
538 -570 1521
536 -575 1535
529 -576 1538
515 -570 1520
508 -570 1522
502 -572 1527
500 -578 1543
492 -579 1544
485 -579 1546
478 -580 1548
466 -574 1533
458 -575 1534
451 -576 1536
250 -573 1529
240 -568 1514
232 -566 1510
223 -562 1500
138 -552 1472
131 -552 1472
123 -551 1471
116 -551 1470
108 -551 1471
94 -550 1469
86 -550 1468
79 -550 1468
71 -550 1469
64 -550 1468
57 -550 1467
49 -549 1464
13 -547 1461
5 -548 1462
-76 -560 1495
627 -575 1515
620 -576 1518
616 -579 1524
609 -580 1527
604 -583 1534
601 -587 1545
594 -588 1548
584 -585 1541
575 -584 1538
561 -578 1522
537 -577 1518
535 -582 1533
524 -579 1523
515 -578 1521
503 -572 1506
503 -582 1531
500 -586 1543
492 -587 1545
487 -589 1551
468 -586 1542
458 -582 1532
451 -583 1534
406 -585 1540
250 -580 1527
145 -559 1473
138 -559 1472
131 -559 1472
101 -558 1469
94 -558 1469
79 -557 1467
71 -557 1466
64 -557 1466
57 -557 1467
49 -557 1465
-60 -556 1463
-68 -563 1481
-195 -566 1492
-615 -542 1427
-633 -552 1453
601 -587 1525
600 -594 1543
593 -595 1545
583 -592 1538
569 -586 1523
563 -587 1525
550 -582 1513
544 -583 1515
537 -584 1517
530 -584 1519
519 -581 1511
511 -580 1508
497 -582 1512
496 -589 1531
257 -587 1525
250 -587 1526
241 -584 1517
231 -579 1504
223 -577 1499
-60 -565 1468
-68 -569 1479
-194 -572 1487
-202 -573 1488
600 -594 1524
599 -601 1541
589 -599 1536
578 -595 1526
569 -593 1521
559 -591 1517
549 -589 1510
541 -588 1508
525 -587 1506
500 -592 1520
494 -595 1525
487 -595 1527
481 -598 1533
478 -604 1549
468 -601 1542
453 -590 1515
445 -591 1516
406 -599 1537
400 -602 1545
266 -596 1529
257 -593 1522
250 -594 1525
242 -594 1523
232 -587 1507
222 -583 1496
-60 -571 1466
-67 -574 1473
-76 -585 1500
-84 -585 1500
-173 -582 1494
-180 -582 1493
-188 -582 1492
-194 -579 1487
